559,26,872.08,375.07,182.57,122.10,0.90,-1,-1,-1
559,5,1045.82,440.81,287.41,174.58,0.88,-1,-1,-1
559,6,1305.08,443.68,193.55,120.04,0.78,-1,-1,-1
559,27,1390.02,606.39,416.90,276.37,0.90,-1,-1,-1
559,2,1873.26,617.11,46.73,207.78,0.59,-1,-1,-1
560,3,1685.26,537.63,158.41,179.60,0.86,-1,-1,-1
560,4,1484.42,474.01,148.43,151.41,0.80,-1,-1,-1
560,23,766.06,345.17,124.06,71.82,0.87,-1,-1,-1
560,25,1199.57,872.67,551.54,207.33,0.75,-1,-1,-1
560,26,872.09,375.03,182.54,122.22,0.90,-1,-1,-1
560,5,1045.83,440.82,287.40,174.59,0.88,-1,-1,-1
560,6,1305.27,443.43,193.56,120.34,0.77,-1,-1,-1
560,27,1389.99,606.40,416.88,276.63,0.90,-1,-1,-1
560,2,1873.25,617.16,46.74,207.11,0.59,-1,-1,-1
560,28,570.49,324.03,48.04,45.71,0.62,-1,-1,-1
561,3,1685.12,537.63,158.67,179.61,0.86,-1,-1,-1
561,4,1484.68,474.07,148.35,151.78,0.80,-1,-1,-1
561,23,765.77,344.99,124.18,72.00,0.87,-1,-1,-1
561,25,1222.38,889.31,541.38,190.69,0.75,-1,-1,-1
561,26,872.08,374.96,182.58,122.34,0.90,-1,-1,-1
561,5,1045.81,440.84,287.43,174.59,0.88,-1,-1,-1
561,6,1305.06,443.30,193.88,120.53,0.77,-1,-1,-1
561,27,1389.93,606.40,416.96,276.52,0.90,-1,-1,-1
561,2,1873.23,617.16,46.76,207.17,0.59,-1,-1,-1
561,28,570.40,322.15,49.70,47.63,0.60,-1,-1,-1
561,24,701.45,313.95,84.77,63.68,0.41,-1,-1,-1
562,3,1685.06,537.60,158.68,179.64,0.86,-1,-1,-1
562,4,1484.80,474.11,148.22,151.75,0.80,-1,-1,-1
562,23,765.64,344.83,124.24,72.15,0.87,-1,-1,-1
562,25,1249.61,900.92,530.88,179.08,0.37,-1,-1,-1
562,26,872.07,374.88,182.57,122.27,0.90,-1,-1,-1
562,5,1045.84,440.85,287.39,174.53,0.88,-1,-1,-1
562,6,1305.12,443.35,193.86,120.48,0.77,-1,-1,-1
562,27,1389.98,606.37,416.87,276.40,0.90,-1,-1,-1
562,2,1873.25,617.20,46.75,207.40,0.58,-1,-1,-1
563,3,1685.07,537.61,158.67,179.64,0.86,-1,-1,-1
563,4,1484.86,474.13,148.15,151.78,0.80,-1,-1,-1
563,23,765.65,344.57,124.15,72.43,0.87,-1,-1,-1
563,26,872.09,374.93,182.54,122.26,0.90,-1,-1,-1
563,5,1045.86,440.87,287.35,174.50,0.88,-1,-1,-1
563,6,1305.30,443.37,193.67,120.43,0.77,-1,-1,-1
563,27,1390.00,606.33,416.78,276.38,0.90,-1,-1,-1
563,2,1873.25,617.27,46.74,207.57,0.60,-1,-1,-1
563,28,572.55,326.80,48.91,46.00,0.70,-1,-1,-1
564,3,1685.09,537.55,158.76,179.74,0.86,-1,-1,-1
564,4,1484.87,474.07,148.27,151.97,0.80,-1,-1,-1
564,23,765.33,344.66,124.39,72.31,0.87,-1,-1,-1
564,26,872.03,374.97,182.67,122.30,0.90,-1,-1,-1
564,5,1045.90,440.86,287.34,174.54,0.89,-1,-1,-1
564,6,1305.17,443.42,193.82,120.42,0.77,-1,-1,-1
564,27,1389.96,606.24,416.83,276.34,0.90,-1,-1,-1
564,2,1873.23,617.27,46.76,207.97,0.60,-1,-1,-1
564,28,573.74,326.40,48.52,47.53,0.72,-1,-1,-1
565,3,1685.10,537.53,158.83,179.77,0.86,-1,-1,-1
565,4,1484.87,474.04,148.18,152.07,0.81,-1,-1,-1
565,23,765.73,344.51,124.18,72.61,0.87,-1,-1,-1
565,26,872.00,374.85,182.72,122.50,0.90,-1,-1,-1
565,5,1045.91,440.85,287.36,174.60,0.89,-1,-1,-1
565,6,1305.29,443.34,193.69,120.57,0.77,-1,-1,-1
565,27,1389.94,606.21,416.89,276.32,0.90,-1,-1,-1
565,2,1873.21,617.27,46.78,208.23,0.60,-1,-1,-1
565,28,575.50,326.57,47.82,48.47,0.71,-1,-1,-1
566,3,1685.07,537.53,158.89,179.78,0.86,-1,-1,-1
566,4,1484.89,474.06,148.19,152.08,0.80,-1,-1,-1
566,23,765.95,344.44,124.21,72.75,0.87,-1,-1,-1
566,26,872.03,374.84,182.64,122.53,0.90,-1,-1,-1
566,5,1045.94,440.96,287.31,174.50,0.89,-1,-1,-1
566,6,1305.06,443.75,193.88,120.31,0.77,-1,-1,-1
566,27,1389.99,606.28,416.82,276.16,0.90,-1,-1,-1
566,2,1873.22,617.29,46.77,208.18,0.60,-1,-1,-1
566,28,576.44,326.89,47.57,49.10,0.71,-1,-1,-1
567,3,1685.13,537.55,158.83,179.76,0.86,-1,-1,-1
567,4,1484.89,474.07,148.20,152.10,0.79,-1,-1,-1
567,23,766.14,344.32,124.22,72.96,0.87,-1,-1,-1
567,26,872.03,374.92,182.58,122.45,0.90,-1,-1,-1
567,5,1045.96,440.96,287.29,174.56,0.89,-1,-1,-1
567,6,1305.20,443.21,193.91,120.83,0.78,-1,-1,-1
567,27,1389.96,606.33,416.88,275.97,0.90,-1,-1,-1
567,2,1873.21,617.28,46.78,208.26,0.61,-1,-1,-1
567,28,575.44,329.36,49.70,48.63,0.70,-1,-1,-1
568,3,1685.00,537.50,159.02,179.83,0.86,-1,-1,-1
568,4,1484.89,473.99,148.21,152.02,0.79,-1,-1,-1
568,23,766.22,344.38,124.26,72.98,0.88,-1,-1,-1
568,26,871.98,374.98,182.58,122.34,0.90,-1,-1,-1
568,5,1045.92,440.95,287.34,174.64,0.89,-1,-1,-1
568,6,1305.95,442.90,193.35,120.87,0.79,-1,-1,-1
568,27,1389.90,606.30,416.99,275.98,0.90,-1,-1,-1
568,2,1873.18,617.26,46.80,208.76,0.60,-1,-1,-1
568,28,576.58,331.55,49.43,47.92,0.66,-1,-1,-1
568,24,701.27,316.89,84.89,61.06,0.44,-1,-1,-1
569,3,1685.08,537.54,158.96,179.79,0.86,-1,-1,-1
569,4,1484.87,473.97,148.25,152.04,0.78,-1,-1,-1
569,23,766.41,344.43,124.06,72.90,0.88,-1,-1,-1
569,26,871.97,374.95,182.55,122.30,0.90,-1,-1,-1
569,5,1045.91,440.89,287.34,174.69,0.89,-1,-1,-1
569,6,1306.12,442.76,193.27,120.94,0.79,-1,-1,-1
569,27,1389.92,606.37,417.00,275.86,0.90,-1,-1,-1
569,2,1873.17,617.29,46.80,209.19,0.59,-1,-1,-1
569,28,576.64,337.75,48.68,43.93,0.67,-1,-1,-1
569,24,701.51,316.97,84.98,61.07,0.32,-1,-1,-1
570,3,1685.12,537.52,158.83,179.78,0.86,-1,-1,-1
570,4,1484.85,473.95,148.18,151.97,0.79,-1,-1,-1
570,23,766.47,344.43,123.99,72.90,0.88,-1,-1,-1
570,26,871.99,374.92,182.51,122.27,0.90,-1,-1,-1
570,5,1045.90,440.86,287.33,174.72,0.89,-1,-1,-1
570,6,1306.41,442.57,193.00,121.07,0.78,-1,-1,-1
570,27,1389.90,606.40,417.03,275.76,0.90,-1,-1,-1
570,2,1873.17,617.32,46.80,209.31,0.59,-1,-1,-1
570,28,575.18,337.37,46.69,44.30,0.49,-1,-1,-1
571,3,1685.13,537.69,158.75,179.61,0.86,-1,-1,-1
571,4,1484.85,473.96,148.01,151.99,0.80,-1,-1,-1
571,23,766.68,344.86,123.70,72.43,0.87,-1,-1,-1
571,26,871.95,374.94,182.56,122.19,0.90,-1,-1,-1
571,5,1045.97,440.80,287.25,174.69,0.89,-1,-1,-1
571,6,1306.66,443.00,192.41,120.50,0.79,-1,-1,-1
571,27,1389.85,606.24,417.07,275.86,0.90,-1,-1,-1
571,2,1873.31,616.35,46.68,233.26,0.57,-1,-1,-1
571,28,578.36,340.50,45.81,42.37,0.72,-1,-1,-1
572,3,1685.30,537.67,158.54,179.61,0.86,-1,-1,-1
572,4,1484.87,474.00,147.94,151.93,0.80,-1,-1,-1
572,23,766.78,344.93,123.57,72.31,0.87,-1,-1,-1
572,26,871.94,375.00,182.56,122.14,0.90,-1,-1,-1
572,5,1046.00,440.80,287.19,174.65,0.89,-1,-1,-1
572,6,1306.76,443.14,192.06,120.34,0.79,-1,-1,-1
572,27,1389.86,606.18,417.03,275.87,0.90,-1,-1,-1
572,2,1873.27,616.59,46.72,231.42,0.57,-1,-1,-1
572,28,578.03,334.30,51.78,49.53,0.74,-1,-1,-1
573,3,1685.32,537.65,158.52,179.64,0.86,-1,-1,-1
573,4,1484.96,474.01,147.97,151.79,0.80,-1,-1,-1
573,23,766.46,344.91,123.87,72.33,0.87,-1,-1,-1
573,26,872.15,375.42,182.65,121.64,0.90,-1,-1,-1
573,5,1046.01,440.80,287.17,174.62,0.89,-1,-1,-1
573,6,1306.62,443.23,192.12,120.25,0.79,-1,-1,-1
573,27,1389.87,606.15,417.01,275.87,0.90,-1,-1,-1
573,2,1873.26,616.69,46.73,230.65,0.57,-1,-1,-1
573,28,577.02,332.43,54.63,52.91,0.71,-1,-1,-1
574,3,1685.40,537.70,158.48,179.59,0.86,-1,-1,-1
574,4,1485.00,474.01,148.01,151.75,0.80,-1,-1,-1
574,23,766.22,345.21,124.10,72.06,0.87,-1,-1,-1
574,26,871.99,375.22,182.70,121.80,0.90,-1,-1,-1
574,5,1046.01,440.81,287.17,174.58,0.89,-1,-1,-1
574,6,1306.39,443.17,192.38,120.31,0.79,-1,-1,-1
574,27,1389.88,606.15,417.01,275.74,0.90,-1,-1,-1
574,2,1873.26,616.74,46.73,230.02,0.57,-1,-1,-1
574,28,575.31,335.90,55.21,50.91,0.70,-1,-1,-1
574,24,701.72,314.46,84.05,63.30,0.40,-1,-1,-1
575,3,1685.36,537.76,158.40,179.53,0.86,-1,-1,-1
575,4,1485.01,473.99,148.05,151.76,0.80,-1,-1,-1
575,23,766.21,345.32,124.19,71.92,0.87,-1,-1,-1
575,26,871.92,375.22,182.73,121.65,0.90,-1,-1,-1
575,5,1046.00,440.84,287.19,174.56,0.89,-1,-1,-1
575,6,1306.11,443.22,192.53,120.27,0.79,-1,-1,-1
575,27,1389.89,606.13,417.01,275.74,0.90,-1,-1,-1
575,2,1873.26,616.74,46.73,230.06,0.57,-1,-1,-1
575,28,576.17,337.05,54.87,51.09,0.68,-1,-1,-1
576,3,1685.42,537.85,158.29,179.43,0.86,-1,-1,-1
576,4,1485.02,473.99,148.11,151.83,0.80,-1,-1,-1
576,23,766.22,345.35,124.14,71.87,0.88,-1,-1,-1
576,26,871.88,374.98,182.73,121.84,0.90,-1,-1,-1
576,5,1045.98,440.86,287.20,174.53,0.89,-1,-1,-1
576,6,1306.14,443.21,192.46,120.28,0.79,-1,-1,-1
576,27,1389.91,606.14,416.99,275.70,0.90,-1,-1,-1
576,2,1873.27,616.76,46.73,229.76,0.57,-1,-1,-1
576,28,578.81,341.45,54.79,47.13,0.53,-1,-1,-1
577,3,1685.61,537.84,158.02,179.43,0.86,-1,-1,-1
577,4,1485.01,474.01,148.10,151.80,0.80,-1,-1,-1
577,23,766.08,345.39,123.93,71.84,0.88,-1,-1,-1
577,26,871.97,375.11,182.61,121.72,0.90,-1,-1,-1
577,5,1045.95,440.85,287.21,174.52,0.88,-1,-1,-1
577,6,1306.13,443.43,192.21,121.27,0.80,-1,-1,-1
577,27,1389.93,606.18,416.95,275.61,0.90,-1,-1,-1
577,2,1873.29,616.80,46.71,229.46,0.57,-1,-1,-1
577,28,580.62,344.44,50.66,44.84,0.68,-1,-1,-1
578,3,1685.60,537.85,157.97,179.43,0.86,-1,-1,-1
578,4,1485.00,474.03,148.11,151.70,0.79,-1,-1,-1
578,23,766.03,345.24,123.88,71.99,0.88,-1,-1,-1
578,26,872.01,375.23,182.59,121.52,0.90,-1,-1,-1
578,5,1045.95,440.82,287.19,174.56,0.88,-1,-1,-1
578,6,1306.14,443.45,192.15,122.83,0.79,-1,-1,-1
578,27,1389.93,606.07,416.93,275.73,0.90,-1,-1,-1
578,2,1873.29,616.82,46.71,229.53,0.57,-1,-1,-1
578,28,582.15,339.61,49.99,50.64,0.61,-1,-1,-1
579,3,1685.53,537.85,158.00,179.42,0.86,-1,-1,-1
579,4,1485.00,474.13,148.12,151.54,0.78,-1,-1,-1
579,23,766.07,345.36,123.80,71.92,0.88,-1,-1,-1
579,26,872.01,375.37,182.64,121.31,0.90,-1,-1,-1
579,5,1045.91,440.81,287.20,174.53,0.88,-1,-1,-1
579,6,1306.29,443.48,191.98,123.44,0.79,-1,-1,-1
579,27,1389.93,606.01,416.90,275.80,0.90,-1,-1,-1
579,2,1873.32,616.83,46.67,229.71,0.59,-1,-1,-1
579,28,580.98,335.78,53.45,54.67,0.67,-1,-1,-1
580,3,1685.44,537.93,158.08,179.33,0.86,-1,-1,-1
580,4,1484.99,474.12,148.14,151.52,0.78,-1,-1,-1
580,23,765.87,345.33,123.99,71.93,0.88,-1,-1,-1
580,26,872.01,375.40,182.69,121.29,0.90,-1,-1,-1
580,5,1045.87,440.78,287.25,174.56,0.88,-1,-1,-1
580,6,1306.29,443.54,191.97,123.60,0.79,-1,-1,-1
580,27,1389.86,605.96,416.98,275.88,0.90,-1,-1,-1
580,2,1873.34,616.81,46.66,229.78,0.59,-1,-1,-1
580,28,581.60,339.00,52.24,52.98,0.70,-1,-1,-1
581,3,1685.39,538.00,158.15,179.25,0.86,-1,-1,-1
581,4,1484.99,474.13,148.12,151.55,0.78,-1,-1,-1
581,23,765.74,345.37,124.13,71.86,0.88,-1,-1,-1
581,26,872.24,375.86,182.71,120.86,0.90,-1,-1,-1
581,5,1045.86,440.76,287.26,174.60,0.88,-1,-1,-1
581,6,1306.38,443.56,191.88,123.66,0.79,-1,-1,-1
581,27,1389.83,605.94,417.01,275.91,0.90,-1,-1,-1
581,2,1873.34,616.81,46.66,229.62,0.59,-1,-1,-1
581,28,581.56,333.01,65.65,60.70,0.77,-1,-1,-1
581,24,701.47,314.30,84.84,63.15,0.50,-1,-1,-1
582,3,1685.42,538.06,157.99,179.16,0.86,-1,-1,-1
582,4,1485.03,474.17,148.14,151.37,0.77,-1,-1,-1
582,23,765.74,345.32,124.11,71.87,0.88,-1,-1,-1
582,26,872.15,375.61,182.58,121.11,0.90,-1,-1,-1
582,5,1045.87,440.76,287.23,174.53,0.88,-1,-1,-1
582,6,1305.94,443.32,192.44,122.31,0.79,-1,-1,-1
582,27,1389.87,605.96,416.95,275.90,0.90,-1,-1,-1
582,2,1873.34,616.82,46.66,229.57,0.59,-1,-1,-1
582,28,578.44,335.74,67.19,60.13,0.73,-1,-1,-1
582,24,701.80,314.27,84.65,63.07,0.45,-1,-1,-1
583,3,1685.36,538.05,158.11,179.18,0.86,-1,-1,-1
583,4,1484.93,474.03,148.27,151.40,0.79,-1,-1,-1
583,23,765.54,345.45,124.00,71.56,0.87,-1,-1,-1
583,26,872.04,375.45,182.58,121.17,0.90,-1,-1,-1
583,5,1045.84,440.76,287.27,174.53,0.88,-1,-1,-1
583,6,1306.56,442.96,191.89,121.42,0.77,-1,-1,-1
583,27,1389.94,606.01,416.88,275.95,0.90,-1,-1,-1
583,2,1873.36,616.82,46.64,229.30,0.57,-1,-1,-1
583,28,581.12,337.56,67.60,57.81,0.75,-1,-1,-1
583,24,701.66,314.06,83.58,62.97,0.36,-1,-1,-1
584,3,1685.38,538.07,157.94,179.16,0.86,-1,-1,-1
584,4,1484.87,473.99,148.37,151.45,0.79,-1,-1,-1
584,23,765.66,345.28,124.09,71.83,0.87,-1,-1,-1
584,26,871.97,375.29,182.59,121.30,0.90,-1,-1,-1
584,5,1045.83,440.78,287.28,174.47,0.88,-1,-1,-1
584,6,1306.73,442.82,191.78,121.08,0.77,-1,-1,-1
584,27,1389.97,606.05,416.80,275.93,0.90,-1,-1,-1
584,2,1873.32,616.82,46.68,228.61,0.58,-1,-1,-1
584,28,581.94,335.09,68.92,63.94,0.75,-1,-1,-1
585,3,1685.44,538.07,157.77,179.14,0.86,-1,-1,-1
585,4,1484.95,473.93,148.37,151.49,0.80,-1,-1,-1
585,23,765.79,345.14,124.05,71.95,0.87,-1,-1,-1
585,26,871.98,375.15,182.62,121.45,0.90,-1,-1,-1
585,5,1045.81,440.79,287.30,174.40,0.88,-1,-1,-1
585,6,1306.82,442.79,191.74,120.93,0.77,-1,-1,-1
585,27,1390.01,606.06,416.74,275.90,0.90,-1,-1,-1
585,2,1873.35,616.86,46.65,228.36,0.59,-1,-1,-1
585,28,581.67,335.07,72.11,65.95,0.79,-1,-1,-1
586,3,1685.45,538.03,157.77,179.18,0.86,-1,-1,-1
586,4,1484.96,473.88,148.40,151.56,0.80,-1,-1,-1
586,23,765.52,345.23,124.15,71.74,0.87,-1,-1,-1
586,26,871.96,375.06,182.69,121.58,0.90,-1,-1,-1
586,5,1045.78,440.77,287.35,174.44,0.88,-1,-1,-1
586,6,1306.73,442.76,191.87,120.93,0.77,-1,-1,-1
586,27,1389.98,606.03,416.77,275.96,0.90,-1,-1,-1
586,2,1873.31,616.84,46.69,228.33,0.59,-1,-1,-1
586,28,583.28,335.78,73.44,66.43,0.68,-1,-1,-1
587,3,1685.48,538.03,157.67,179.17,0.86,-1,-1,-1
587,4,1484.98,473.90,148.42,151.52,0.81,-1,-1,-1
587,23,765.31,345.11,124.47,71.81,0.88,-1,-1,-1
587,26,871.88,374.90,182.74,121.63,0.90,-1,-1,-1
587,5,1045.80,440.79,287.32,174.38,0.88,-1,-1,-1
587,6,1306.67,442.47,191.91,121.27,0.77,-1,-1,-1
587,27,1390.01,606.06,416.71,275.97,0.90,-1,-1,-1
587,2,1873.22,617.16,46.77,215.36,0.59,-1,-1,-1
587,28,584.29,335.43,73.03,68.07,0.78,-1,-1,-1
588,3,1685.48,538.03,157.71,179.17,0.86,-1,-1,-1
588,4,1484.98,473.88,148.45,151.60,0.81,-1,-1,-1
588,23,765.22,344.89,124.61,72.01,0.88,-1,-1,-1
588,26,871.86,374.83,182.75,121.66,0.90,-1,-1,-1
588,5,1045.86,440.79,287.26,174.37,0.88,-1,-1,-1
588,6,1306.64,442.40,191.95,121.39,0.77,-1,-1,-1
588,27,1390.00,606.05,416.70,275.99,0.90,-1,-1,-1
588,2,1873.23,616.94,46.77,223.74,0.59,-1,-1,-1
588,28,585.59,336.93,72.98,68.42,0.78,-1,-1,-1
589,3,1685.37,538.12,157.77,179.07,0.86,-1,-1,-1
589,4,1485.00,473.90,148.33,151.44,0.81,-1,-1,-1
589,23,765.00,344.91,124.44,71.96,0.88,-1,-1,-1
589,26,871.90,375.05,182.73,121.42,0.90,-1,-1,-1
589,5,1045.87,440.79,287.24,174.33,0.88,-1,-1,-1
589,6,1306.88,442.31,191.71,121.42,0.77,-1,-1,-1
589,27,1390.01,605.98,416.67,276.05,0.90,-1,-1,-1
589,2,1873.21,616.85,46.79,226.93,0.58,-1,-1,-1
589,28,585.40,338.25,74.02,69.62,0.79,-1,-1,-1
590,3,1685.41,538.08,157.75,179.10,0.86,-1,-1,-1
590,4,1485.02,473.88,148.29,151.45,0.81,-1,-1,-1
590,23,764.92,344.92,124.39,71.96,0.88,-1,-1,-1
590,26,871.90,375.12,182.74,121.35,0.90,-1,-1,-1
590,5,1045.87,440.80,287.23,174.31,0.88,-1,-1,-1
590,6,1306.86,442.26,191.77,121.44,0.77,-1,-1,-1
590,27,1390.02,605.97,416.67,276.05,0.90,-1,-1,-1
590,2,1873.20,616.81,46.80,228.46,0.58,-1,-1,-1
590,28,585.69,341.27,74.48,68.23,0.80,-1,-1,-1
591,3,1685.65,537.82,157.59,179.36,0.86,-1,-1,-1
591,4,1485.03,473.89,148.28,151.36,0.81,-1,-1,-1
591,23,764.74,345.01,124.46,71.83,0.87,-1,-1,-1
591,26,871.87,375.09,182.75,121.47,0.90,-1,-1,-1
591,5,1045.92,440.84,287.17,174.29,0.87,-1,-1,-1
591,6,1307.23,442.18,191.46,121.47,0.77,-1,-1,-1
591,27,1390.03,605.98,416.63,276.02,0.90,-1,-1,-1
591,2,1873.15,617.14,46.84,215.64,0.58,-1,-1,-1
591,28,586.57,336.10,76.18,75.53,0.65,-1,-1,-1
592,3,1685.77,537.49,157.44,179.69,0.86,-1,-1,-1
592,4,1485.04,473.92,148.28,151.31,0.81,-1,-1,-1
592,23,764.67,345.03,124.49,71.80,0.87,-1,-1,-1
592,26,871.84,375.09,182.78,121.51,0.90,-1,-1,-1
592,5,1045.95,440.86,287.15,174.28,0.87,-1,-1,-1
592,6,1307.33,442.15,191.37,121.47,0.77,-1,-1,-1
592,27,1390.03,605.98,416.63,276.01,0.90,-1,-1,-1
592,2,1873.13,617.28,46.86,210.63,0.58,-1,-1,-1
592,28,586.75,339.05,77.61,73.70,0.76,-1,-1,-1
593,3,1685.73,537.38,157.25,179.78,0.86,-1,-1,-1
593,4,1485.04,473.96,148.24,151.18,0.81,-1,-1,-1
593,23,764.98,344.80,124.49,72.09,0.87,-1,-1,-1
593,26,871.83,375.07,182.79,121.53,0.90,-1,-1,-1
593,5,1045.95,440.85,287.13,174.26,0.87,-1,-1,-1
593,6,1307.25,442.19,191.40,121.46,0.77,-1,-1,-1
593,27,1390.04,606.03,416.60,275.95,0.90,-1,-1,-1
593,2,1873.13,617.36,46.85,208.28,0.59,-1,-1,-1
593,28,587.14,341.84,79.17,72.19,0.81,-1,-1,-1
593,24,701.33,311.38,85.24,66.18,0.49,-1,-1,-1
594,3,1685.67,537.33,157.43,179.86,0.86,-1,-1,-1
594,4,1485.04,473.96,148.24,151.21,0.80,-1,-1,-1
594,23,765.15,344.73,124.41,72.23,0.87,-1,-1,-1
594,26,872.11,375.57,182.70,121.08,0.90,-1,-1,-1
594,5,1045.96,440.85,287.11,174.24,0.87,-1,-1,-1
594,6,1307.23,442.15,191.41,121.42,0.77,-1,-1,-1
594,27,1390.06,606.07,416.60,275.89,0.90,-1,-1,-1
594,2,1873.12,617.38,46.86,207.75,0.59,-1,-1,-1
594,28,588.24,341.24,79.26,74.70,0.62,-1,-1,-1
594,24,701.45,311.96,83.11,65.32,0.46,-1,-1,-1
595,3,1685.55,537.37,157.90,179.85,0.86,-1,-1,-1
595,4,1484.98,474.00,148.37,150.91,0.79,-1,-1,-1
595,23,765.20,344.52,124.64,72.48,0.88,-1,-1,-1
595,26,872.28,375.70,182.59,120.83,0.90,-1,-1,-1
595,5,1046.00,440.87,287.06,174.13,0.87,-1,-1,-1
595,6,1307.34,442.09,191.30,121.57,0.77,-1,-1,-1
595,27,1390.04,606.28,416.66,275.81,0.90,-1,-1,-1
595,2,1873.10,617.00,46.89,220.44,0.57,-1,-1,-1
595,28,589.64,342.13,79.55,75.48,0.78,-1,-1,-1
595,24,700.97,307.49,83.24,69.82,0.39,-1,-1,-1
596,3,1685.52,537.50,158.08,179.73,0.86,-1,-1,-1
596,4,1484.92,474.02,148.50,150.87,0.79,-1,-1,-1
596,23,765.18,344.54,124.70,72.47,0.88,-1,-1,-1
596,26,872.03,375.28,182.61,121.13,0.90,-1,-1,-1
596,5,1046.01,440.87,287.04,174.10,0.87,-1,-1,-1
596,6,1307.30,442.08,191.34,121.64,0.77,-1,-1,-1
596,27,1390.04,606.34,416.69,275.81,0.90,-1,-1,-1
596,2,1873.10,616.85,46.89,224.84,0.57,-1,-1,-1
596,28,590.14,344.12,80.46,75.53,0.81,-1,-1,-1
596,24,701.26,307.91,82.41,69.45,0.40,-1,-1,-1
597,3,1685.70,537.37,157.96,179.87,0.86,-1,-1,-1
597,4,1485.01,474.06,148.74,150.82,0.78,-1,-1,-1
597,23,765.28,344.56,124.44,72.43,0.87,-1,-1,-1
597,26,871.94,375.16,182.65,121.20,0.90,-1,-1,-1
597,5,1045.98,440.83,287.08,174.14,0.87,-1,-1,-1
597,6,1307.31,442.07,191.41,121.67,0.77,-1,-1,-1
597,27,1390.03,606.33,416.69,275.85,0.90,-1,-1,-1
597,2,1873.11,616.79,46.88,226.58,0.57,-1,-1,-1
597,28,591.29,345.05,80.59,76.70,0.78,-1,-1,-1
597,24,701.37,307.46,84.13,70.16,0.36,-1,-1,-1
598,3,1685.88,536.92,157.74,180.32,0.86,-1,-1,-1
598,4,1485.07,474.10,148.78,150.74,0.79,-1,-1,-1
598,23,765.35,344.46,124.39,72.57,0.87,-1,-1,-1
598,26,872.23,375.74,182.56,120.75,0.90,-1,-1,-1
598,5,1045.99,440.83,287.06,174.14,0.87,-1,-1,-1
598,6,1307.39,442.06,191.43,121.67,0.77,-1,-1,-1
598,27,1390.05,606.36,416.67,275.83,0.90,-1,-1,-1
598,2,1873.14,616.79,46.86,226.85,0.57,-1,-1,-1
598,28,592.66,346.28,81.71,77.47,0.82,-1,-1,-1
598,24,701.46,308.73,84.27,68.85,0.59,-1,-1,-1
599,3,1685.88,537.11,157.73,180.13,0.86,-1,-1,-1
599,4,1485.10,474.13,148.70,150.66,0.79,-1,-1,-1
599,23,765.36,344.51,124.31,72.62,0.87,-1,-1,-1
599,26,872.38,375.89,182.48,120.64,0.90,-1,-1,-1
599,5,1046.02,440.83,287.02,174.12,0.87,-1,-1,-1
599,6,1307.50,442.08,191.34,121.62,0.77,-1,-1,-1
599,27,1390.06,606.40,416.65,275.79,0.90,-1,-1,-1
599,2,1873.15,616.80,46.85,226.80,0.57,-1,-1,-1
599,28,592.87,347.23,83.39,78.88,0.76,-1,-1,-1
599,24,701.79,310.30,84.10,67.24,0.55,-1,-1,-1
600,3,1685.88,537.48,157.66,179.74,0.86,-1,-1,-1
600,4,1485.12,474.16,148.68,150.50,0.79,-1,-1,-1
600,23,765.10,344.98,123.81,71.88,0.87,-1,-1,-1
600,26,872.13,375.44,182.51,121.07,0.90,-1,-1,-1
600,5,1046.02,440.81,287.01,174.11,0.87,-1,-1,-1
600,6,1307.92,442.23,190.88,121.47,0.77,-1,-1,-1
600,27,1390.06,606.42,416.65,275.75,0.90,-1,-1,-1
600,2,1873.15,616.81,46.85,226.90,0.57,-1,-1,-1
600,28,594.91,347.96,83.94,80.35,0.80,-1,-1,-1
600,24,701.47,311.74,84.07,65.77,0.66,-1,-1,-1
601,3,1685.86,537.67,157.67,179.54,0.86,-1,-1,-1
601,4,1485.11,474.16,148.73,150.50,0.79,-1,-1,-1
601,23,765.48,345.47,123.20,71.32,0.88,-1,-1,-1
601,26,872.02,375.33,182.42,121.15,0.90,-1,-1,-1
601,5,1046.01,440.84,287.03,174.11,0.87,-1,-1,-1
601,6,1308.07,442.39,190.68,121.50,0.77,-1,-1,-1
601,27,1390.05,606.43,416.67,275.74,0.90,-1,-1,-1
601,2,1873.15,616.80,46.84,226.94,0.57,-1,-1,-1
601,28,595.94,349.10,85.13,80.94,0.86,-1,-1,-1
601,24,701.45,312.33,84.03,65.20,0.65,-1,-1,-1
602,3,1685.92,537.57,157.53,179.64,0.86,-1,-1,-1
602,4,1485.11,474.16,148.84,150.47,0.79,-1,-1,-1
602,23,765.85,345.13,123.70,71.93,0.88,-1,-1,-1
602,26,871.99,375.35,182.40,121.14,0.90,-1,-1,-1
602,5,1046.00,440.85,287.06,174.14,0.87,-1,-1,-1
602,6,1308.10,442.42,190.67,121.52,0.77,-1,-1,-1
602,27,1390.06,606.42,416.67,275.75,0.90,-1,-1,-1
602,2,1873.14,616.76,46.86,227.19,0.57,-1,-1,-1
602,28,596.83,350.46,85.73,82.83,0.85,-1,-1,-1
602,24,701.49,312.47,83.70,65.07,0.67,-1,-1,-1
603,3,1686.03,537.72,157.29,179.47,0.86,-1,-1,-1
603,4,1485.14,474.24,148.50,150.26,0.79,-1,-1,-1
603,23,765.75,345.50,123.15,71.35,0.88,-1,-1,-1
603,26,872.01,375.44,182.33,121.04,0.90,-1,-1,-1
603,5,1046.03,440.87,287.00,174.14,0.87,-1,-1,-1
